t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-18 07:10:00,2020-33,A69-9006-7854,8/18/2020 7:10,3967.75,5865.56,0.0,34.406891,-119.560435,1,3.6,,,-0.0001,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.560435 34.406891),0 days 00:06:00,0.5529198503802226,POINT (-119.558658 34.407916),235.04174957621217,104.2766236385712,0
2020-08-18 07:18:00,2020-33,A69-9006-7854,8/18/2020 7:18,3901.83,6039.33,0.0,34.408458,-119.561152,1,3.4,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.561152 34.408458),0 days 00:08:00,0.3873066794948156,POINT (-119.560435 34.406891),339.3183732147834,-74.85649631635305,0
2020-08-18 07:21:00,2020-33,A69-9006-7854,8/18/2020 7:21,3800.71,6029.61,0.152,34.40837,-119.562252,1,3.2,,,0.1515,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.562252 34.40837),0 days 00:03:00,0.5644686619867015,POINT (-119.561152 34.408458),264.4618768984303,-10.40354523417891,0
2020-08-18 07:25:00,2020-33,A69-9006-7854,8/18/2020 7:25,3728.55,6009.09,0.152,34.408185,-119.563037,1,3.4,,,0.1515,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.563037 34.408185),0 days 00:04:00,0.3126425025573167,POINT (-119.562252 34.40837),254.0583316642514,133.61973768201187,1
2020-08-18 07:34:00,2020-33,A69-9006-7854,8/18/2020 7:34,3782.17,6110.87,0.152,34.409102,-119.562454,1,2.9,,,0.1515,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.562454 34.409102),0 days 00:09:00,0.21292723532549454,POINT (-119.563037 34.408185),27.67806934626327,50.06408020586748,1
2020-08-18 07:36:00,2020-33,A69-9006-7854,8/18/2020 7:36,3850.4,6125.52,0.152,34.409235,-119.561712,4,2.6,,,0.1515,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.561712 34.409235),0 days 00:02:00,0.5816353146276811,POINT (-119.562454 34.409102),77.74214955213074,-18.163747421308255,0
2020-08-18 07:38:00,2020-33,A69-9006-7854,8/18/2020 7:38,3906.55,6158.43,0.152,34.409531,-119.561101,1,3.5,,,0.1515,,In_B Off_A OS1,In_B Off_A OS1,POINT (-119.561101 34.409531),0 days 00:02:00,0.5422284514747999,POINT (-119.561712 34.409235),59.5784021308225,50.253501709681345,0
2020-08-18 07:39:00,2020-33,A69-9006-7854,8/18/2020 7:39,3936.56,6147.68,1.061,34.409434,-119.560775,1,3.7,,,1.0611,,In_B Off_A OS1,In_B Off_A OS1,POINT (-119.560775 34.409434),0 days 00:01:00,0.5307520560275624,POINT (-119.561101 34.409531),109.83190384050386,6.772618427262492,0
2020-08-18 07:40:00,2020-33,A69-9006-7854,8/18/2020 7:40,3969.94,6130.98,0.0,34.409284,-119.560412,4,2.7,,,-0.0001,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560412 34.409284),0 days 00:01:00,0.6215332166484573,POINT (-119.560775 34.409434),116.60452226776636,6.990463919724327,0
2020-08-18 07:43:00,2020-33,A69-9006-7854,8/18/2020 7:43,4057.0,6073.38,0.0,34.408765,-119.559465,3,2.8,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559465 34.408765),0 days 00:03:00,0.5798901881830302,POINT (-119.560412 34.409284),123.59498618749069,-2.3775576630427424,0
2020-08-18 07:44:00,2020-33,A69-9006-7854,8/18/2020 7:44,4093.21,6051.57,0.0,34.408568,-119.559071,4,2.7,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559071 34.408568),0 days 00:01:00,0.7050937482973814,POINT (-119.559465 34.408765),121.21742852444794,-55.00327169152375,0
2020-08-18 07:46:00,2020-33,A69-9006-7854,8/18/2020 7:46,4114.48,6060.89,0.0,34.408652,-119.55884,4,2.7,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.55884 34.408652),0 days 00:02:00,0.1932698272270658,POINT (-119.559071 34.408568),66.21415683292417,56.50839671982198,0
2020-08-18 07:47:00,2020-33,A69-9006-7854,8/18/2020 7:47,4152.57,6036.47,0.152,34.408432,-119.558425,4,2.9,,,0.1515,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.558425 34.408432),0 days 00:01:00,0.7548728598026375,POINT (-119.55884 34.408652),122.72255355274615,7.141917814712095,0
2020-08-18 07:52:00,2020-33,A69-9006-7854,8/18/2020 7:52,4226.77,5974.73,0.152,34.407876,-119.557618,4,2.7,,,0.1515,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.557618 34.407876),0 days 00:05:00,0.3216122774777327,POINT (-119.558425 34.408432),129.86447136745824,37.909833549754914,0
2020-08-18 07:54:00,2020-33,A69-9006-7854,8/18/2020 7:54,4236.37,5930.89,0.152,34.40748,-119.557514,1,3.1,,,0.1515,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.557514 34.40748),0 days 00:02:00,0.3746401297693185,POINT (-119.557618 34.407876),167.77430491721316,27.295174553782974,0
2020-08-18 07:58:00,2020-33,A69-9006-7854,8/18/2020 7:58,4200.51,5798.63,0.0,34.406288,-119.557903,2,3.4,,,-0.0001,,In_B Off_B Off_C OS2,In_B Off_B Off_C OS2,POINT (-119.557903 34.406288),0 days 00:04:00,0.5707494029978712,POINT (-119.557514 34.40748),195.06947947099613,-72.62304210325087,0
2020-08-18 08:03:00,2020-33,A69-9006-7854,8/18/2020 8:03,4326.08,5719.24,0.0,34.405572,-119.556538,1,3.0,,,-0.0001,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.556538 34.405572),0 days 00:05:00,0.49507853060595086,POINT (-119.557903 34.406288),122.44643736774526,20.581428225716067,0
2020-08-18 08:31:00,2020-33,A69-9006-7854,8/18/2020 8:31,4416.04,5600.17,0.0,34.404499,-119.555559,1,3.1,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555559 34.404499),0 days 00:28:00,0.08882807110727317,POINT (-119.556538 34.405572),143.02786559346134,-78.89244363702825,1
2020-08-18 08:32:00,2020-33,A69-9006-7854,8/18/2020 8:32,4445.03,5614.14,0.0,34.404625,-119.555244,4,2.7,,,-0.0001,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555244 34.404625),0 days 00:01:00,0.5359799508324239,POINT (-119.555559 34.404499),64.1354219564331,-81.17813294898234,0
2020-08-18 08:33:00,2020-33,A69-9006-7854,8/18/2020 8:33,4436.37,5642.15,0.0,34.404878,-119.555338,4,2.7,,,-0.0001,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555338 34.404878),0 days 00:01:00,0.4894310411574525,POINT (-119.555244 34.404625),342.95728900745075,-25.983803515827663,0
2020-08-18 08:40:00,2020-33,A69-9006-7854,8/18/2020 8:40,4306.43,5780.78,0.0,34.406127,-119.556751,8,2.6,,,-0.0001,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,POINT (-119.556751 34.406127),0 days 00:07:00,0.45222208452123114,POINT (-119.555338 34.404878),316.9734854916231,14.26142801414118,0
2020-08-18 08:42:00,2020-33,A69-9006-7854,8/18/2020 8:42,4275.08,5837.81,0.152,34.406641,-119.557093,1,3.1,,,0.1515,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.557093 34.406641),0 days 00:02:00,0.5426136880425905,POINT (-119.556751 34.406127),331.23491350576427,37.07134163276303,0
2020-08-18 08:43:00,2020-33,A69-9006-7854,8/18/2020 8:43,4279.0,5864.68,0.0,34.406884,-119.55705,3,2.8,,,-0.0001,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.55705 34.406884),0 days 00:01:00,0.4540718323035749,POINT (-119.557093 34.406641),8.306255138527263,33.55723200922473,0
2020-08-18 08:44:00,2020-33,A69-9006-7854,8/18/2020 8:44,4299.88,5887.88,0.0,34.407093,-119.556823,2,3.0,,,-0.0001,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,POINT (-119.556823 34.407093),0 days 00:01:00,0.5199099948630651,POINT (-119.55705 34.406884),41.86348714775198,-31.20691549766621,0
2020-08-18 08:45:00,2020-33,A69-9006-7854,8/18/2020 8:45,4307.01,5925.86,0.0,34.407435,-119.556745,7,2.6,,,-0.0001,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.556745 34.407435),0 days 00:01:00,0.6434973518696279,POINT (-119.556823 34.407093),10.656571650085766,-29.34947068341377,0
2020-08-18 08:46:00,2020-33,A69-9006-7854,8/18/2020 8:46,4295.09,5961.03,0.0,34.407752,-119.556875,4,2.6,,,-0.0001,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.556875 34.407752),0 days 00:01:00,0.6190085099170664,POINT (-119.556745 34.407435),341.307100966672,-78.21478600263906,0
2020-08-18 08:57:00,2020-33,A69-9006-7854,8/18/2020 8:57,4035.72,5929.71,0.0,34.40747,-119.559696,3,2.9,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559696 34.40747),0 days 00:11:00,0.39582686188356647,POINT (-119.556875 34.407752),263.09231496403294,75.81685741848287,0
2020-08-18 09:30:00,2020-33,A69-9006-7854,8/18/2020 9:30,3937.94,6182.22,0.152,34.409746,-119.56076,1,4.2,,,0.1515,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.56076 34.409746),0 days 00:33:00,0.1367501206598498,POINT (-119.559696 34.40747),338.9091723825158,151.0984072647359,2
2020-08-18 09:36:00,2020-33,A69-9006-7854,8/18/2020 9:36,4067.32,6074.02,0.0,34.408771,-119.559352,1,3.7,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559352 34.408771),0 days 00:06:00,0.4685750398291613,POINT (-119.56076 34.409746),130.0075796472517,-19.986435395659225,0
2020-08-18 09:39:00,2020-33,A69-9006-7854,8/18/2020 9:39,4168.61,6037.33,0.0,34.40844,-119.558251,1,3.0,,,-0.0001,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.558251 34.40844),0 days 00:03:00,0.5982202236471774,POINT (-119.559352 34.408771),110.02114425159249,-32.23406885163587,0
2020-08-18 09:40:00,2020-33,A69-9006-7854,8/18/2020 9:40,4194.36,6042.93,0.0,34.40849,-119.557971,4,2.6,,,-0.0001,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.557971 34.40849),0 days 00:01:00,0.43889995264044634,POINT (-119.558251 34.40844),77.78707539995662,6.960543026661403,0
2020-08-18 09:41:00,2020-33,A69-9006-7854,8/18/2020 9:41,4227.07,6045.92,0.152,34.408517,-119.557615,1,3.6,,,0.1515,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.557615 34.408517),0 days 00:01:00,0.5477910560095879,POINT (-119.557971 34.40849),84.74761842661803,21.701150849944455,0
2020-08-18 09:45:00,2020-33,A69-9006-7854,8/18/2020 9:45,4363.34,6005.82,1.516,34.408156,-119.556133,1,2.9,,,1.5159,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556133 34.408156),0 days 00:04:00,0.5917437793387145,POINT (-119.557615 34.408517),106.44876927656247,22.942532785578187,0
2020-08-18 09:46:00,2020-33,A69-9006-7854,8/18/2020 9:46,4408.64,5968.72,0.152,34.407822,-119.55564,4,2.8,,,0.1515,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.55564 34.407822),0 days 00:01:00,0.975713619237785,POINT (-119.556133 34.408156),129.39130206214065,67.50577811340563,0
2020-08-18 09:50:00,2020-33,A69-9006-7854,8/18/2020 9:50,4371.39,5846.7,0.0,34.406722,-119.556045,2,3.1,,,-0.0001,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,POINT (-119.556045 34.406722),0 days 00:04:00,0.5315741353691549,POINT (-119.55564 34.407822),196.8970801755463,2.262835208356713,0
2020-08-18 09:53:00,2020-33,A69-9006-7854,8/18/2020 9:53,4343.92,5767.98,0.0,34.406012,-119.556344,8,2.6,,,-0.0001,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,POINT (-119.556344 34.406012),0 days 00:03:00,0.46344462148083326,POINT (-119.556045 34.406722),199.159915383903,-80.63618804003953,0
2020-08-18 14:42:00,2020-33,A69-9006-7854,8/18/2020 14:42,6752.65,4464.57,1.819,34.394261,-119.530148,1,6.6,,,1.8191,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.530148 34.394261),0 days 04:49:00,0.15794733227877245,POINT (-119.556344 34.406012),118.52372734386347,170.33472589283184,1
2020-08-18 14:52:00,2020-33,A69-9006-7854,8/18/2020 14:52,6660.97,4495.74,2.88,34.394542,-119.531145,1,4.6,,,2.8803,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,POINT (-119.531145 34.394542),0 days 00:10:00,0.16138998738714258,POINT (-119.530148 34.394261),288.8584532366953,42.21434851687236,1
2020-08-18 14:53:00,2020-33,A69-9006-7854,8/18/2020 14:53,6634.34,4543.76,0.758,34.394975,-119.531435,1,5.3,,,0.7579,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.531435 34.394975),0 days 00:01:00,0.9156433542929229,POINT (-119.531145 34.394542),331.07280175356766,-59.89589077220898,0
2020-08-18 14:56:00,2020-33,A69-9006-7854,8/18/2020 14:56,6569.2,4545.12,1.516,34.394987,-119.532143,1,4.7,,,1.5159,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.532143 34.394987),0 days 00:03:00,0.3617652383836213,POINT (-119.531435 34.394975),271.1769109813587,5.592507891384797,0
2020-08-18 14:58:00,2020-33,A69-9006-7854,8/18/2020 14:58,6421.82,4562.45,1.668,34.395144,-119.533746,1,6.5,,,1.6675,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.533746 34.395144),0 days 00:02:00,1.2369083234532465,POINT (-119.532143 34.394987),276.7694188727435,20.933861506997232,0
2020-08-18 15:42:00,2020-33,A69-9006-7854,8/18/2020 15:42,5519.88,5033.69,4.7,34.399393,-119.543554,3,3.3,,,4.6995,,In_E In_F Mid_A PB,In_E In_F Mid_A PB,POINT (-119.543554 34.399393),0 days 00:44:00,0.3854584555617469,POINT (-119.533746 34.395144),297.7032803797407,-16.0125280433137,0
2020-08-18 15:43:00,2020-33,A69-9006-7854,8/18/2020 15:43,5448.23,5048.45,5.306,34.399526,-119.544333,1,6.0,,,5.3059,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.544333 34.399526),0 days 00:01:00,1.2188794187313798,POINT (-119.543554 34.399393),281.690752336427,28.468360170230554,0
2020-08-18 15:50:00,2020-33,A69-9006-7854,8/18/2020 15:50,5089.53,5349.72,6.216,34.402242,-119.548234,4,2.6,,,6.2155,,In_C In_D In_D_2 In_E Off_E OS2,In_C In_D In_D_2 In_E Off_E OS2,POINT (-119.548234 34.402242),0 days 00:07:00,1.1153231152934706,POINT (-119.544333 34.399526),310.15911250665755,29.19321279989311,0
2020-08-18 15:51:00,2020-33,A69-9006-7854,8/18/2020 15:51,5070.15,5400.99,5.761,34.402704,-119.548445,3,2.8,,,5.7607,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.548445 34.402704),0 days 00:01:00,0.9133124056073018,POINT (-119.548234 34.402242),339.35232530655065,-6.094844287455882,0
2020-08-18 15:52:00,2020-33,A69-9006-7854,8/18/2020 15:52,5039.76,5461.17,6.67,34.403246,-119.548776,1,28.5,,,6.6703,,In_C In_D In_D_2 Off_D OS2,In_C In_D_2 OS2,POINT (-119.548776 34.403246),0 days 00:01:00,1.1231309356336243,POINT (-119.548445 34.402704),333.25748101909477,-6.562397128623729,0
2020-08-18 15:54:00,2020-33,A69-9006-7854,8/18/2020 15:54,4968.53,5568.97,5.306,34.404218,-119.54955,9,3.2,,,5.3059,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.54955 34.404218),0 days 00:02:00,1.0765979148031843,POINT (-119.548776 34.403246),326.69508389047104,-152.49022132080242,2
2020-08-18 15:56:00,2020-33,A69-9006-7854,8/18/2020 15:56,4978.48,5471.59,4.396,34.40334,-119.549442,5,3.1,,,4.3963,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.549442 34.40334),0 days 00:02:00,0.8158431902936467,POINT (-119.54955 34.404218),174.20486256966865,153.41814298580098,2
2020-08-18 15:57:00,2020-33,A69-9006-7854,8/18/2020 15:57,4837.14,5693.45,5.154,34.40534,-119.550979,8,3.0,,,5.1543,,In_C In_D In_D_2 Off_B Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.550979 34.40534),0 days 00:01:00,4.3840838398023125,POINT (-119.549442 34.40334),327.6230055554696,-13.305847483349178,2
2020-08-18 15:58:00,2020-33,A69-9006-7854,8/18/2020 15:58,4797.87,5731.63,5.003,34.405684,-119.551406,2,4.5,,,5.0027,,In_C In_D_2 Off_C OS2,In_C In_D_2 Off_C OS2,POINT (-119.551406 34.405684),0 days 00:01:00,0.9124919089235575,POINT (-119.550979 34.40534),314.31715807212044,28.164752405459517,0
2020-08-18 16:00:00,2020-33,A69-9006-7854,8/18/2020 16:00,4788.61,5760.88,5.003,34.405948,-119.551507,8,3.5,,,5.0027,,In_B In_C In_D In_D_2 Off_B Off_C,In_B In_C In_D In_D_2 Off_B Off_C,POINT (-119.551507 34.405948),0 days 00:02:00,0.2560208585596635,POINT (-119.551406 34.405684),342.48191047757996,-124.68642341880563,1
2020-08-18 16:06:00,2020-33,A69-9006-7854,8/18/2020 16:06,4775.64,5744.28,5.306,34.405798,-119.551648,1,11.7,,,5.3059,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.551648 34.405798),0 days 00:06:00,0.05859309103589194,POINT (-119.551507 34.405948),217.79548705877437,151.292538991809,1
2020-08-18 16:08:00,2020-33,A69-9006-7854,8/18/2020 16:08,4777.43,5755.13,5.306,34.405896,-119.551629,2,5.4,,,5.3059,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.551629 34.405896),0 days 00:02:00,0.09175482585112923,POINT (-119.551648 34.405798),9.08802605058338,12.857979417555903,1
2020-08-18 16:11:00,2020-33,A69-9006-7854,8/18/2020 16:11,4808.33,5831.44,2.729,34.406584,-119.551293,9,3.3,,,2.7287,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.551293 34.406584),0 days 00:03:00,0.45741667782787593,POINT (-119.551629 34.405896),21.946005468139276,-85.99662996512113,0
2020-08-18 16:12:00,2020-33,A69-9006-7854,8/18/2020 16:12,4734.56,5867.18,3.638,34.406906,-119.552095,7,3.5,,,3.6383,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.552095 34.406906),0 days 00:01:00,1.3655590611255684,POINT (-119.551293 34.406584),295.94937550301813,-0.33079715744275034,0
2020-08-18 16:14:00,2020-33,A69-9006-7854,8/18/2020 16:14,4671.6,5897.23,4.093,34.407177,-119.55278,4,3.6,,,4.0931,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2,POINT (-119.55278 34.407177),0 days 00:02:00,0.581557952745268,POINT (-119.552095 34.406906),295.6185783455754,19.104833035514567,0
2020-08-18 16:17:00,2020-33,A69-9006-7854,8/18/2020 16:17,4525.3,6041.37,4.093,34.408477,-119.554371,4,4.0,,,4.0931,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2,POINT (-119.554371 34.408477),0 days 00:03:00,1.1411686586866039,POINT (-119.55278 34.407177),314.72341138108993,-28.88759408609605,0
2020-08-18 16:18:00,2020-33,A69-9006-7854,8/18/2020 16:18,4457.73,6060.51,5.306,34.408649,-119.555106,1,4.2,,,5.3059,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.555106 34.408649),0 days 00:01:00,1.1702990263498272,POINT (-119.554371 34.408477),285.8358172949939,2.806105577223446,0
2020-08-18 16:22:00,2020-33,A69-9006-7854,8/18/2020 16:22,4315.68,6108.2,6.216,34.409079,-119.556651,8,2.8,,,6.2155,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.556651 34.409079),0 days 00:04:00,0.6243416373909804,POINT (-119.555106 34.408649),288.6419228722173,110.35819581523465,0
2020-08-18 16:25:00,2020-33,A69-9006-7854,8/18/2020 16:25,4393.93,6204.38,0.303,34.409946,-119.5558,6,3.8,,,0.3031,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.5558 34.409946),0 days 00:03:00,0.6887852638762738,POINT (-119.556651 34.409079),39.00011868745196,81.10520950309612,0
2020-08-18 16:26:00,2020-33,A69-9006-7854,8/18/2020 16:26,4438.56,6178.69,0.91,34.409714,-119.555315,7,3.9,,,0.9095,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.555315 34.409714),0 days 00:01:00,0.8580697644231609,POINT (-119.5558 34.409946),120.10532819054805,4.475489134532554,0
2020-08-18 16:27:00,2020-33,A69-9006-7854,8/18/2020 16:27,4487.35,6145.13,0.152,34.409412,-119.554784,1,6.2,,,0.1515,,In_B In_C Off_C OS1,In_B In_C Off_C,POINT (-119.554784 34.409412),0 days 00:01:00,0.9868102532652349,POINT (-119.555315 34.409714),124.5808173250806,0.5291836616487483,0
