t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-27 06:16:00,2020-32,A69-9006-7850,2020-08-27 06:16:00,4101.16,5998.84,-0.607,34.408093,-119.558984,3,2.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558984 34.408093),0 days 00:07:00,0.3154636243561395,POINT (-119.557753 34.408714),238.55649868165696,96.50425894520268,1
2020-08-27 06:17:00,2020-32,A69-9006-7850,2020-08-27 06:17:00,4086.92,6029.39,-0.607,34.408368,-119.559139,7,2.7,,,-0.6065,,In_C Off_A Off_B Off_C OS1,In_C Off_A Off_B Off_C OS1,POINT (-119.559139 34.408368),0 days 00:01:00,0.5611698519813044,POINT (-119.558984 34.408093),335.06075762685964,64.62905606523255,0
2020-08-27 06:19:00,2020-32,A69-9006-7850,2020-08-27 06:19:00,4133.74,6085.51,-0.607,34.408874,-119.55863,3,2.7,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.55863 34.408874),0 days 00:02:00,0.6089971108174539,POINT (-119.559139 34.408368),39.68981369209223,72.60068725453064,0
2020-08-27 06:22:00,2020-32,A69-9006-7850,2020-08-27 06:22:00,4190.26,6062.44,-0.607,34.408666,-119.558015,1,3.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.558015 34.408666),0 days 00:03:00,0.33927562368682107,POINT (-119.55863 34.408874),112.29050094662284,30.27423618368549,0
2020-08-27 06:39:00,2020-32,A69-9006-7850,2020-08-27 06:39:00,4465.76,5704.18,-0.455,34.405437,-119.555019,1,3.1,,,-0.4549,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.555019 34.405437),0 days 00:17:00,0.4430011711007286,POINT (-119.558015 34.408666),142.56473713030834,-25.1343305337535,0
2020-08-27 06:49:00,2020-32,A69-9006-7850,2020-08-27 06:49:00,4747.57,5558.52,-0.607,34.404124,-119.551953,3,3.1,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551953 34.404124),0 days 00:10:00,0.5288414716148488,POINT (-119.555019 34.405437),117.43040659655486,86.66759100599371,0
2020-08-27 06:52:00,2020-32,A69-9006-7850,2020-08-27 06:52:00,4719.21,5495.33,-0.607,34.403554,-119.552262,11,2.5,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.552262 34.403554),0 days 00:03:00,0.3851091942561924,POINT (-119.551953 34.404124),204.09799760254856,64.64157479681008,0
2020-08-27 06:54:00,2020-32,A69-9006-7850,2020-08-27 06:54:00,4653.38,5493.89,-0.607,34.403541,-119.552978,3,2.7,,,-0.6065,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2,POINT (-119.552978 34.403541),0 days 00:02:00,0.5487404936925616,POINT (-119.552262 34.403554),268.7395723993586,15.44018091690555,0
2020-08-27 06:56:00,2020-32,A69-9006-7850,2020-08-27 06:56:00,4564.24,5516.24,-0.607,34.403743,-119.553947,1,5.2,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.553947 34.403743),0 days 00:02:00,0.7655819205257077,POINT (-119.552978 34.403541),284.17975331626417,46.13576098399887,0
2020-08-27 07:02:00,2020-32,A69-9006-7850,2020-08-27 07:02:00,4477.72,5667.38,-0.607,34.405105,-119.554888,4,2.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554888 34.405105),0 days 00:06:00,0.48362665468414134,POINT (-119.553947 34.403743),330.31551430026303,16.096766178663767,0
2020-08-27 07:03:00,2020-32,A69-9006-7850,2020-08-27 07:03:00,4462.89,5728.69,-0.607,34.405658,-119.55505,1,3.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.55505 34.405658),0 days 00:01:00,1.0521090693568587,POINT (-119.554888 34.405105),346.4122804789268,7.598149152871879,0
2020-08-27 07:04:00,2020-32,A69-9006-7850,2020-08-27 07:04:00,4458.82,5767.11,-0.607,34.406004,-119.555094,1,3.7,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.555094 34.406004),0 days 00:01:00,0.6432383589415916,POINT (-119.55505 34.405658),354.0104296317987,-35.40272580945226,0
2020-08-27 07:06:00,2020-32,A69-9006-7850,2020-08-27 07:06:00,4434.39,5794.7,-0.607,34.406253,-119.55536,3,2.9,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,POINT (-119.55536 34.406253),0 days 00:02:00,0.3074403641437999,POINT (-119.555094 34.406004),318.6077038223464,-70.91980407458747,0
2020-08-27 07:07:00,2020-32,A69-9006-7850,2020-08-27 07:07:00,4422.69,5789.94,-0.607,34.40621,-119.555487,7,2.5,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.555487 34.40621),0 days 00:01:00,0.21022376993115693,POINT (-119.55536 34.406253),247.68789974775893,4.58105138485633,0
2020-08-27 07:09:00,2020-32,A69-9006-7850,2020-08-27 07:09:00,4362.71,5770.82,-0.607,34.406038,-119.556139,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.556139 34.406038),0 days 00:02:00,0.5242488736958758,POINT (-119.555487 34.40621),252.26895113261526,31.875287150910925,0
2020-08-27 07:13:00,2020-32,A69-9006-7850,2020-08-27 07:13:00,4209.3,5809.35,-0.607,34.406385,-119.557808,3,4.5,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.557808 34.406385),0 days 00:04:00,0.659193997116364,POINT (-119.556139 34.406038),284.1442382835262,-35.34317590684947,0
2020-08-27 07:14:00,2020-32,A69-9006-7850,2020-08-27 07:14:00,4181.68,5798.71,-0.607,34.406289,-119.558108,1,3.6,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.558108 34.406289),0 days 00:01:00,0.49278571422943956,POINT (-119.557808 34.406385),248.80106237667673,-14.407095001061576,0
2020-08-27 07:16:00,2020-32,A69-9006-7850,2020-08-27 07:16:00,4137.71,5767.31,-0.607,34.406006,-119.558587,9,3.0,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.558587 34.406006),0 days 00:02:00,0.4507017289524151,POINT (-119.558108 34.406289),234.39396737561515,-147.77633800798426,1
2020-08-27 07:39:00,2020-32,A69-9006-7850,2020-08-27 07:39:00,4237.59,5773.16,-0.607,34.406059,-119.5575,1,4.2,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.5575 34.406059),0 days 00:23:00,0.07254689741807073,POINT (-119.558587 34.406006),86.61762936763091,32.79593208392794,1
2020-08-27 07:48:00,2020-32,A69-9006-7850,2020-08-27 07:48:00,4450.08,5653.89,0.0,34.404984,-119.555189,4,2.6,,,-0.0001,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555189 34.404984),0 days 00:09:00,0.4512167531565112,POINT (-119.5575 34.406059),119.41356145155885,35.38302407610468,0
2020-08-27 07:49:00,2020-32,A69-9006-7850,2020-08-27 07:49:00,4464.98,5622.49,-0.152,34.4047,-119.555027,4,2.6,,,-0.1517,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555027 34.4047),0 days 00:01:00,0.5807955363105578,POINT (-119.555189 34.404984),154.79658552766352,3.196757865958382,0
2020-08-27 07:54:00,2020-32,A69-9006-7850,2020-08-27 07:54:00,4500.44,5535.06,-0.607,34.403912,-119.554641,2,2.8,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,POINT (-119.554641 34.403912),0 days 00:05:00,0.3144758197915085,POINT (-119.555027 34.4047),157.9933433936219,-79.70267222139832,0
2020-08-27 07:55:00,2020-32,A69-9006-7850,2020-08-27 07:55:00,4525.2,5540.16,-0.607,34.403958,-119.554372,1,2.8,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.554372 34.403958),0 days 00:01:00,0.4209025725883064,POINT (-119.554641 34.403912),78.2906711722236,55.0782135280466,0
2020-08-27 08:01:00,2020-32,A69-9006-7850,2020-08-27 08:01:00,4619.78,5451.19,-0.607,34.403156,-119.553343,2,3.2,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,POINT (-119.553343 34.403156),0 days 00:06:00,0.3607510838164052,POINT (-119.554372 34.403958),133.3688847002702,-27.715765020820857,0
2020-08-27 08:06:00,2020-32,A69-9006-7850,2020-08-27 08:06:00,4767.73,5409.93,-0.607,34.402784,-119.551734,7,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.551734 34.402784),0 days 00:05:00,0.511963156253597,POINT (-119.553343 34.403156),105.65311967944933,65.58214858846678,0
2020-08-27 08:08:00,2020-32,A69-9006-7850,2020-08-27 08:08:00,4779.48,5333.85,-0.607,34.402099,-119.551606,1,36.0,,,-0.6065,,In_D In_D_2 Off_E,In_D In_D_2 Off_E,POINT (-119.551606 34.402099),0 days 00:02:00,0.6407738357029996,POINT (-119.551734 34.402784),171.23526826791613,-82.31174161125728,0
2020-08-27 08:12:00,2020-32,A69-9006-7850,2020-08-27 08:12:00,4904.07,5336.23,-0.607,34.40212,-119.550251,7,2.5,,,-0.6065,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,POINT (-119.550251 34.40212),0 days 00:04:00,0.5192092835457874,POINT (-119.551606 34.402099),88.92352665665885,-31.5816317967716,0
2020-08-27 08:13:00,2020-32,A69-9006-7850,2020-08-27 08:13:00,4932.77,5354.52,-0.455,34.402285,-119.549939,1,7.3,,,-0.4549,,In_D In_D_2 Off_E,In_D In_D_2 Off_E,POINT (-119.549939 34.402285),0 days 00:01:00,0.5671533666051168,POINT (-119.550251 34.40212),57.34189485988725,13.283917898193966,0
2020-08-27 08:14:00,2020-32,A69-9006-7850,2020-08-27 08:14:00,4965.45,5365.93,-0.607,34.402388,-119.549584,3,2.9,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.549584 34.402388),0 days 00:01:00,0.5763856906765648,POINT (-119.549939 34.402285),70.62581275808122,115.5863173598043,0
2020-08-27 08:21:00,2020-32,A69-9006-7850,2020-08-27 08:21:00,4950.49,5229.7,-0.455,34.40116,-119.549746,1,3.8,,,-0.4549,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.549746 34.40116),0 days 00:07:00,0.3262704780571039,POINT (-119.549584 34.402388),186.21213011788552,-62.33911752374467,0
2020-08-27 08:22:00,2020-32,A69-9006-7850,2020-08-27 08:22:00,4987.24,5205.2,-0.607,34.400939,-119.549347,1,3.3,,,-0.6065,,In_D In_E PB,In_D In_E PB,POINT (-119.549347 34.400939),0 days 00:01:00,0.7354084866976003,POINT (-119.549746 34.40116),123.87301259414085,-5.694039931497567,0
2020-08-27 08:23:00,2020-32,A69-9006-7850,2020-08-27 08:23:00,5012.6,5191.7,-0.455,34.400817,-119.549071,1,2.9,,,-0.4549,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.549071 34.400817),0 days 00:01:00,0.4793473604785105,POINT (-119.549347 34.400939),118.17897266264328,6.061534713511657,0
2020-08-27 08:30:00,2020-32,A69-9006-7850,2020-08-27 08:30:00,5199.89,5064.77,-0.303,34.399673,-119.547034,18,2.4,,,-0.3033,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,POINT (-119.547034 34.399673),0 days 00:07:00,0.5386744236759149,POINT (-119.549071 34.400817),124.24050737615494,-19.53460650212992,0
2020-08-27 08:33:00,2020-32,A69-9006-7850,2020-08-27 08:33:00,5286.49,5042.16,-0.303,34.399469,-119.546092,9,2.6,,,-0.3033,,In_D In_D_2 In_E In_F Mid_A Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB,POINT (-119.546092 34.399469),0 days 00:03:00,0.49735671008272725,POINT (-119.547034 34.399673),104.70590087402502,-14.705999742387576,0
2020-08-27 08:34:00,2020-32,A69-9006-7850,2020-08-27 08:34:00,5318.74,5042.15,-0.607,34.399469,-119.545742,6,2.6,,,-0.6065,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F,POINT (-119.545742 34.399469),0 days 00:01:00,0.5363754959125413,POINT (-119.546092 34.399469),89.99990113163744,1.6067664038909677,0
2020-08-27 08:36:00,2020-32,A69-9006-7850,2020-08-27 08:36:00,5417.97,5039.43,0.455,34.399444,-119.544662,3,2.8,,,0.4547,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544662 34.399444),0 days 00:02:00,0.8278735170551599,POINT (-119.545742 34.399469),91.6066675355284,9.812805894792621,0
2020-08-27 08:37:00,2020-32,A69-9006-7850,2020-08-27 08:37:00,5452.17,5032.53,0.303,34.399382,-119.54429,3,2.9,,,0.3031,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.54429 34.399382),0 days 00:01:00,0.581500691497347,POINT (-119.544662 34.399444),101.41947343032103,10.126572571110387,0
2020-08-27 08:38:00,2020-32,A69-9006-7850,2020-08-27 08:38:00,5492.86,5016.52,-0.152,34.399238,-119.543848,1,3.5,,,-0.1517,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.543848 34.399238),0 days 00:01:00,0.7278082976665043,POINT (-119.54429 34.399382),111.54604600143142,25.417869835314768,0
2020-08-27 08:39:00,2020-32,A69-9006-7850,2020-08-27 08:39:00,5516.61,4991.22,1.819,34.39901,-119.54359,1,8.2,,,1.8191,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.54359 34.39901),0 days 00:01:00,0.5779451115635105,POINT (-119.543848 34.399238),136.9639158367462,63.85025644185964,0
2020-08-27 08:40:00,2020-32,A69-9006-7850,2020-08-27 08:40:00,5504.73,4960.23,-0.455,34.39873,-119.543719,1,3.0,,,-0.4549,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543719 34.39873),0 days 00:01:00,0.5541360429042349,POINT (-119.54359 34.39901),200.81417227860584,4.764815470934748,0
2020-08-27 08:43:00,2020-32,A69-9006-7850,2020-08-27 08:43:00,5466.06,4879.84,-0.607,34.398006,-119.544139,1,2.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544139 34.398006),0 days 00:03:00,0.4950885956827078,POINT (-119.543719 34.39873),205.57898774954057,-25.797861748615997,0
2020-08-27 08:45:00,2020-32,A69-9006-7850,2020-08-27 08:45:00,5466.36,4807.94,-0.455,34.397358,-119.544136,2,3.1,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544136 34.397358),0 days 00:02:00,0.5990241934710002,POINT (-119.544139 34.398006),179.7811260009246,-124.1408776630371,1
2020-08-27 09:14:00,2020-32,A69-9006-7850,2020-08-27 09:14:00,5572.54,4880.18,-0.607,34.398009,-119.542982,1,3.1,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.542982 34.398009),0 days 00:29:00,0.07376705908187745,POINT (-119.544136 34.397358),55.6402483378875,-112.03194738612731,1
2020-08-27 09:15:00,2020-32,A69-9006-7850,2020-08-27 09:15:00,5543.97,4899.06,-0.607,34.398179,-119.543292,1,3.0,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543292 34.398179),0 days 00:01:00,0.5696392505725529,POINT (-119.542982 34.398009),303.60830095176016,1.2615092272157582,0
2020-08-27 09:19:00,2020-32,A69-9006-7850,2020-08-27 09:19:00,5473.43,4947.94,0.455,34.39862,-119.544059,3,2.7,,,0.4547,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544059 34.39862),0 days 00:04:00,0.3576341295486253,POINT (-119.543292 34.398179),304.8698101789759,3.910279888083328,0
2020-08-27 09:20:00,2020-32,A69-9006-7850,2020-08-27 09:20:00,5424.04,4987.51,-0.607,34.398976,-119.544596,3,2.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544596 34.398976),0 days 00:01:00,1.0537869270676694,POINT (-119.544059 34.39862),308.78009006705923,-5.865546509632554,0
2020-08-27 09:21:00,2020-32,A69-9006-7850,2020-08-27 09:21:00,5391.72,5008.32,0.0,34.399164,-119.544948,3,2.7,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544948 34.399164),0 days 00:01:00,0.6417244692018034,POINT (-119.544596 34.398976),302.91454355742667,-0.47587791587074807,0
2020-08-27 09:23:00,2020-32,A69-9006-7850,2020-08-27 09:23:00,5348.42,5035.69,-0.607,34.399411,-119.545419,3,2.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.545419 34.399411),0 days 00:02:00,0.4270678739772473,POINT (-119.544948 34.399164),302.43866564155593,-2.0414286055349136,0
2020-08-27 09:25:00,2020-32,A69-9006-7850,2020-08-27 09:25:00,5276.4,5077.76,-0.607,34.39979,-119.546202,2,3.3,,,-0.6065,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F,POINT (-119.546202 34.39979),0 days 00:02:00,0.6947769968882004,POINT (-119.545419 34.399411),300.397237036021,12.35569607235566,0
2020-08-27 09:26:00,2020-32,A69-9006-7850,2020-08-27 09:26:00,5242.29,5109.11,-0.607,34.400073,-119.546573,3,3.7,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.546573 34.400073),0 days 00:01:00,0.7726654129916469,POINT (-119.546202 34.39979),312.7529331083767,-0.482750054160296,0
2020-08-27 09:29:00,2020-32,A69-9006-7850,2020-08-27 09:29:00,5154.42,5188.71,-0.303,34.40079,-119.547529,2,2.8,,,-0.3033,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.547529 34.40079),0 days 00:03:00,0.658586419343034,POINT (-119.546573 34.400073),312.2701830542164,-33.571511013231024,0
2020-08-27 09:30:00,2020-32,A69-9006-7850,2020-08-27 09:30:00,5117.23,5194.29,-0.607,34.400841,-119.547933,10,2.5,,,-0.6065,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,POINT (-119.547933 34.400841),0 days 00:01:00,0.6262595528324,POINT (-119.547529 34.40079),278.69867204098534,-16.639244855309826,0
2020-08-27 09:32:00,2020-32,A69-9006-7850,2020-08-27 09:32:00,5032.55,5182.54,-0.607,34.400735,-119.548854,1,3.1,,,-0.6065,,In_D In_E PB,In_D In_E PB,POINT (-119.548854 34.400735),0 days 00:02:00,0.7124762010004219,POINT (-119.547933 34.400841),262.05942718567553,20.30909045777161,0
2020-08-27 09:33:00,2020-32,A69-9006-7850,2020-08-27 09:33:00,4985.32,5192.86,-0.607,34.400828,-119.549368,14,2.4,,,-0.6065,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,POINT (-119.549368 34.400828),0 days 00:01:00,0.8062410492548512,POINT (-119.548854 34.400735),282.36851764344715,-1.4400455956484914,0
2020-08-27 09:34:00,2020-32,A69-9006-7850,2020-08-27 09:34:00,4947.73,5200.1,-0.607,34.400893,-119.549776,3,2.9,,,-0.6065,,In_D In_E OS2 PB,In_D In_E OS2 PB,POINT (-119.549776 34.400893),0 days 00:01:00,0.6366942642568494,POINT (-119.549368 34.400828),280.92847204779866,8.478440922130174,0
2020-08-27 09:36:00,2020-32,A69-9006-7850,2020-08-27 09:36:00,4862.97,5229.8,-0.607,34.401161,-119.550698,1,3.6,,,-0.6065,,In_D_2 Off_E OS2,In_D_2 Off_E OS2,POINT (-119.550698 34.401161),0 days 00:02:00,0.748649772533049,POINT (-119.549776 34.400893),289.40691296992884,14.096724216211728,0
2020-08-27 09:37:00,2020-32,A69-9006-7850,2020-08-27 09:37:00,4829.2,5252.13,-0.607,34.401362,-119.551066,2,4.3,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.551066 34.401362),0 days 00:01:00,0.6753777648340624,POINT (-119.550698 34.401161),303.50363718614057,11.462503686500844,0
2020-08-27 09:39:00,2020-32,A69-9006-7850,2020-08-27 09:39:00,4792.6,5288.56,-0.607,34.40169,-119.551464,3,2.6,,,-0.6065,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E,POINT (-119.551464 34.40169),0 days 00:02:00,0.43004154104439674,POINT (-119.551066 34.401362),314.9661408726414,-13.98764890510109,0
2020-08-27 09:50:00,2020-32,A69-9006-7850,2020-08-27 09:50:00,4438.93,5499.86,-0.607,34.403595,-119.55531,4,2.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55531 34.403595),0 days 00:11:00,0.6241769745994487,POINT (-119.551464 34.40169),300.9784919675403,-2.9087950306413273,0
2020-08-27 09:55:00,2020-32,A69-9006-7850,2020-08-27 09:55:00,4269.68,5589.68,-0.303,34.404405,-119.557151,4,3.2,,,-0.3033,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.557151 34.404405),0 days 00:05:00,0.6388030278775007,POINT (-119.55531 34.403595),298.069696936899,41.74205200791703,0
2020-08-27 10:01:00,2020-32,A69-9006-7850,2020-08-27 10:01:00,4195.07,5791.87,-0.607,34.406227,-119.557963,1,3.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557963 34.406227),0 days 00:06:00,0.5985058088095363,POINT (-119.557151 34.404405),339.81174894481603,-57.19369925355148,0
2020-08-27 10:04:00,2020-32,A69-9006-7850,2020-08-27 10:04:00,4078.52,5817.86,-0.607,34.406461,-119.55923,1,3.4,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.55923 34.406461),0 days 00:03:00,0.663045755076128,POINT (-119.557963 34.406227),282.61804969126456,3.810783444385786,0
2020-08-27 10:10:00,2020-32,A69-9006-7850,2020-08-27 10:10:00,3843.12,5886.96,-0.607,34.407084,-119.561791,4,3.3,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_C OS1,POINT (-119.561791 34.407084),0 days 00:06:00,0.6816558220450993,POINT (-119.55923 34.406461),286.42883313565034,56.4155766767161,0
2020-08-27 10:14:00,2020-32,A69-9006-7850,2020-08-27 10:14:00,3791.17,6054.46,-0.607,34.408594,-119.562356,1,4.3,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1,POINT (-119.562356 34.408594),0 days 00:04:00,0.7307248583438698,POINT (-119.561791 34.407084),342.84440981236645,28.595742625351665,0
2020-08-27 10:15:00,2020-32,A69-9006-7850,2020-08-27 10:15:00,3798.37,6089.78,-0.607,34.408912,-119.562278,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562278 34.408912),0 days 00:01:00,0.5999539062294316,POINT (-119.562356 34.408594),11.440152437718098,-2.6868642681348076,0
2020-08-27 10:16:00,2020-32,A69-9006-7850,2020-08-27 10:16:00,3804.51,6129.53,-0.607,34.409271,-119.562211,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562211 34.409271),0 days 00:01:00,0.6716231986440572,POINT (-119.562278 34.408912),8.7532881695833,-29.885537672221286,0
2020-08-27 10:20:00,2020-32,A69-9006-7850,2020-08-27 10:20:00,3751.17,6266.93,-0.607,34.410509,-119.562791,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562791 34.410509),0 days 00:04:00,0.6138353969924663,POINT (-119.562211 34.409271),338.867750497362,6.320281760031434,0
2020-08-27 10:23:00,2020-32,A69-9006-7850,2020-08-27 10:23:00,3724.39,6368.0,-0.607,34.41142,-119.563083,3,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.563083 34.41142),0 days 00:03:00,0.5809004023790572,POINT (-119.562791 34.410509),345.18803225739344,5.642793316710481,0
2020-08-27 10:24:00,2020-32,A69-9006-7850,2020-08-27 10:24:00,3718.59,6403.73,0.455,34.411742,-119.563146,1,3.1,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563146 34.411742),0 days 00:01:00,0.6030993300767405,POINT (-119.563083 34.41142),350.8308255741039,-79.35351793288004,0
2020-08-27 11:37:00,2020-32,A69-9006-7850,2020-08-27 11:37:00,3251.48,6415.78,-0.607,34.41185,-119.568227,1,9.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.568227 34.41185),0 days 01:13:00,0.10668572303424122,POINT (-119.563146 34.411742),271.4773076412239,153.41148305619166,1
2020-08-27 11:47:00,2020-32,A69-9006-7850,2020-08-27 11:47:00,3503.31,6533.14,1.213,34.412909,-119.565488,1,3.5,,,1.2127,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565488 34.412909),0 days 00:10:00,0.46311113820081934,POINT (-119.568227 34.41185),64.88879069741552,-166.19029997281422,1
2020-08-27 11:58:00,2020-32,A69-9006-7850,2020-08-27 11:58:00,3202.15,6473.32,-0.455,34.412369,-119.568763,1,13.3,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.568763 34.412369),0 days 00:11:00,0.4651368488655551,POINT (-119.565488 34.412909),258.6984907246013,70.23928589452302,1
2020-08-27 13:10:00,2020-32,A69-9006-7850,2020-08-27 13:10:00,3174.34,6519.37,-0.607,34.412784,-119.569066,1,18.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.569066 34.412784),0 days 01:12:00,0.012455531440564311,POINT (-119.568763 34.412369),328.9377766191243,109.34371363424104,1
2020-08-27 13:17:00,2020-32,A69-9006-7850,2020-08-27 13:17:00,3208.75,6526.44,0.303,34.412848,-119.568692,1,15.5,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.568692 34.412848),0 days 00:07:00,0.0835932556022463,POINT (-119.569066 34.412784),78.28149025336535,0.5559869465097372,1
